"","lagoslakeid","nLakePatches","LakeEdge_km","LakeEdgeArea_ha","LakeEdgeArea_pct","nWetlandPatches","WetlandEdge_km","WetlandArea_ha","WetlandArea_pct","BufferWidth_m"
"1982","847",4,2.68198917690862,8.04596753072585,0.00419270905990753,214,169.65236335412,447.096996307863,0.232979765319574,2020
"1983","18638",11,10.4287743296522,31.2863229889566,0.0183081706067112,106,54.9913126560921,151.573941732095,0.0886982335937152,2020
"1984","114176",6,6.73387551851028,20.2016265555308,0.0128880410451308,58,33.9735272513988,83.8461268388723,0.0534913523524558,2020
"1985","92686",3,2.39927775669969,7.19783327009906,0.00504879539303972,63,51.0820990290647,161.89995410555,0.113561916725281,2020
"1986","126688",5,5.54149273608694,16.6244782082608,0.00989891271440731,94,68.4108888578151,262.054952431539,0.156038527525571,2020
"1987","21842",9,11.7171452297572,35.1514356892716,0.0210105540562151,94,52.1810517140843,169.539209029797,0.101336194272591,2020
"1988","112193",4,3.96516551836514,11.8954965550954,0.00823400236042626,89,75.896668898767,296.232076113598,0.205050340072481,2020
"1989","102832",0,0,0,0,58,41.6532399549467,151.61867838111,0.0924986179300112,2020
"1990","50127",2,2.05259511636321,6.15778534908962,0.00320021060408905,68,45.8061324418592,140.167642127773,0.0728453411832187,2020
"1991","54319",1,8.04586711736077,24.1376013520823,0.0162906541760429,101,57.3037510912945,163.580506227838,0.11040175111144,2020
"1992","90634",4,7.04114269183702,21.1234280755111,0.0135071898953671,94,80.4844232535902,333.124993391741,0.213013840771974,2020
"1993","60421",5,6.64007019640757,19.9202105892227,0.0134967784288066,122,105.942658432902,446.082228206338,0.302239425038337,2020
"1994","13458",12,16.1779167980142,48.5337503940427,0.0323380992406338,162,100.392189787122,269.430566970219,0.179521927368148,2020
"1995","108016",3,4.17594061186539,12.5278218355962,0.0073310310254173,177,101.376326722332,351.572457107786,0.205733177288334,2020
"1996","2571",4,2.07291915993004,6.21875747979011,0.00249919752465581,60,27.3262980009413,86.5009914340362,0.0347630639038063,2020
"1997","132907",0,0,0,0,79,48.6811974744453,143.094266654602,0.0817247211078149,2020
"1998","140125",2,6.97616645552895,20.9284993665868,0.014254125897987,96,78.6082245362257,306.396543512183,0.2086826594411,2020
"1999","98844",1,9.23149196470879,27.6944758941264,0.0148120732361736,104,90.7580026355071,348.785992146408,0.186544193115413,2020
"2000","2120",3,4.41976729317731,13.2593018795319,0.00588874761923496,59,49.7202454331446,198.624249015245,0.0882133979705535,2020
"2001","78047",1,0,0,0,94,62.1255076863715,234.710482014627,0.108239530927408,2020
"2002","132906",3,2.64034902061108,7.92104706183323,0.00512319261239112,130,69.2491884336859,207.256046993112,0.134049531651533,2020
"2003","128747",7,8.35633320762874,25.0689996228862,0.0172479789798232,81,61.8200623036726,194.236060800422,0.133638339949986,2020
"2004","1406",4,4.93350904118108,14.8005271235432,0.00911291699261579,47,27.5499837365737,94.122047653123,0.0579524229291503,2020
"2005","54320",4,3.9051922199447,11.7155766598341,0.00772903134177296,84,44.8203246307801,123.884595191693,0.0817294740840362,2020
"2006","101880",5,3.84822518321279,11.5446755496384,0.00768594188464391,107,43.4867266768087,89.7292983386672,0.0597378565916021,2020
"2007","75957",7,10.0226268645191,30.0678805935573,0.01853617142848,145,61.3780913441168,142.404510568836,0.0877891746270383,2020
"2008","102833",7,10.4432714150422,31.3298142451265,0.0196756136272958,137,58.5272104043744,133.711989599983,0.0839732219323805,2020
"2009","94735",7,10.2816419336886,30.8449258010657,0.0171996248866684,76,42.8133098112647,179.925511242261,0.100329348200345,2020
"2010","14511",4,5.76648075596858,17.2994422679058,0.011905324249089,123,79.449276664113,219.526758587209,0.151076387426715,2020
"2011","109082",2,7.7977322961298,23.3931968883894,0.0156450470617746,100,85.3495469843212,371.738836631133,0.248613800906791,2020
"2012","40727",8,6.87551588717853,20.6265476615356,0.0103263616148926,103,82.1308213445182,249.067506756984,0.124691789605128,2020
"2013","80188",6,12.8190195660376,38.4570586981128,0.0179745721309105,39,18.5780254932478,49.3842250491482,0.0230818566298362,2020
"2014","34365",5,3.3392684135467,10.0178052406401,0.00658124509507048,83,89.6077116578443,457.080387732266,0.300281148171302,2020
"2015","57353",7,7.13111103483761,21.3933331045128,0.013107490083221,47,26.8785990170348,76.9805407751511,0.0471652392772042,2020
"2016","101881",2,2.36262800706807,7.08788402120422,0.00402564165551135,78,52.1525010588634,164.925165869584,0.0936710611771432,2020
"2017","91625",18,12.2620469142302,36.7861407426906,0.0218772981576528,96,80.3901974101303,230.474017571702,0.137066533705635,2020
"2018","2136",1,0.122614997849275,0.367844993547826,0.00021628789829269,158,123.44541804397,489.155808708722,0.287617022547611,2020
"2019","57354",15,11.2578736720909,33.7736210162726,0.0174309508310778,137,82.6196409013023,251.382422686794,0.129741334147721,2020
"2020","118385",1,6.21653465918827,18.6496039775648,0.0122163178915584,56,34.2721225226997,98.3870424292658,0.0644478771866713,2020
"2021","141115",1,0,0,0,91,65.6379160530823,221.091086333609,0.123881134309628,2020
"2022","93744",5,10.2957032267622,30.8871096802865,0.0189009467600043,107,81.3219165784905,351.41313244246,0.215042487814925,2020
"2023","93745",13,31.9060840171416,95.7182520514248,0.0482743188362437,144,65.1790484617953,153.998095646516,0.0776670385228124,2020
"2024","121584",7,7.41509637643262,22.2452891292979,0.01425123689929,124,60.3900166549532,174.689251588724,0.111913038921655,2020
"2025","35408",1,14.8375073301151,44.5125219903452,0.0312623640710501,21,4.63931814049109,5.68724281000163,0.00399430648583105,2020
"2026","115233",4,8.84446258219992,26.5333877465998,0.0186131619204109,212,75.0031878603502,142.775173110134,0.100156732366532,2020
"2027","3153",6,3.99823422526558,11.9947026757967,0.007643679237461,148,115.528710131023,385.409697857069,0.245604095828954,2020
"2028","82249",7,5.33617953378041,16.0085386013412,0.00958012649659612,49,24.9457963210095,53.2076953835932,0.0318415356367676,2020
"2029","44949",3,4.15146671132936,12.4544001339881,0.00722842389072125,58,23.2224777204754,68.7379663392671,0.0398949088467457,2020
"2030","83316",2,1.75451539199142,5.26354617597427,0.00356825689498917,50,25.1299779103288,76.002329652436,0.0515234079365413,2020
"2031","3490",2,0.939856580016352,2.81956974004905,0.00145939392156236,102,76.2660249389678,303.821991746594,0.157256606103396,2020
"2032","56307",0,0,0,0,84,44.7842205642964,130.765174917015,0.0870978290754987,2020
"2033","132904",0,0,0,0,52,49.7487997929161,191.725452947549,0.122858586419803,2020
"2034","31288",4,6.46608890266393,19.3982667079918,0.0134121452652928,123,60.4368824845725,176.26647417637,0.121872309141954,2020
"2035","4223",4,3.26068831376064,9.78206494128191,0.00416404267486749,128,94.0285025277719,361.132242847524,0.153727263058901,2020
"2036","2646",2,5.79233504745365,17.3770051423609,0.00769267199873933,130,94.0729241269877,332.636916750046,0.147255909419752,2020
"2037","696",1,8.08396851877282,24.2519055563185,0.0107266077369682,75,50.4485289088534,186.538984754857,0.0825061153430197,2020
"2038","109083",2,2.79886087082123,8.39658261246367,0.0058565646720624,78,72.7282289464751,284.829519780496,0.198666836271084,2020
"2039","111141",3,2.06571981357887,6.19715944073661,0.00430785672421321,30,24.4771138210022,90.2677153076864,0.0627481652015329,2020
"2040","21843",4,18.3985855697932,55.1957567093797,0.027170438052916,178,158.222226344039,551.778649632317,0.27161630734938,2020
"2041","109084",5,8.44154009540336,25.3246202862101,0.0163659679271452,264,239.155462269943,769.159964215057,0.497067563616829,2020
"2042","89631",0,0,0,0,135,57.7623002742497,131.669484327737,0.0897243181665705,2020
"2043","94736",1,0,0,0,36,20.3414275582669,60.3996743007047,0.0390824406693497,2020
"2044","3727",6,4.66764540409812,14.0029362122943,0.00737443152115716,153,116.394009629678,401.606718539713,0.211500016811295,2020
"2045","93746",2,0.877378524438529,2.63213557331559,0.00181442358409802,170,117.853141077486,323.013043426961,0.22266424644187,2020
"2046","46971",1,0.430296227205671,1.29088868161701,0.000880597236567945,69,43.7053293528452,110.906405650976,0.0756563100480483,2020
"2047","124737",0,0,0,0,85,88.794233647813,385.927209417718,0.260772605116244,2020
"2048","107026",3,6.40510290856584,19.2153087256975,0.011864496039724,110,48.5731978503977,118.946457202227,0.0734435126992108,2020
"2049","111142",1,4.7462357654232,14.2387072962696,0.00910290126981006,220,127.163961081899,418.800783026895,0.267742155259541,2020
"2050","43920",3,1.69156676045076,5.07470028135227,0.00307891195635931,104,81.3776121543065,279.956048172973,0.169854370935416,2020
"2051","65648",0,0,0,0,68,30.1301215112926,73.3514132781794,0.0483648510921463,2020
"2052","98846",1,5.13098256719827,15.3929477015948,0.00962535637553784,81,57.9605876661202,204.047298524453,0.127592713483989,2020
"2053","29150",5,3.41932801171351,10.2579840351405,0.00660027669915222,330,119.372812478407,195.303103484108,0.125663533768662,2020
"2054","56308",3,2.88225531665926,8.64676594997778,0.00573070685597054,95,42.7699646756241,80.5739806224037,0.0534009901316726,2020
"2055","26094",3,2.83098482168257,8.49295446504771,0.00585343667318626,102,73.1334177526037,262.709411678563,0.18106218643218,2020
"2056","13461",8,6.61083620751959,19.8325086225588,0.0122155540163926,173,117.015995100352,431.01801162672,0.265479466227255,2020
"2057","93747",4,8.17773987866813,24.5332196360044,0.0146717641723584,85,60.9204995921645,193.980771845117,0.116007608487996,2020
"2058","68706",1,1.13800993909002,3.41402981727006,0.00168069926710974,164,154.08159104567,580.351292228847,0.285702247408947,2020
"2059","83318",1,0.883382024111859,2.65014607233558,0.00181421977178029,53,90.4536285161626,640.521579719867,0.438484099540829,2020
"2060","80189",2,2.30980035084895,6.92940105254687,0.00372523466278241,181,185.102320973538,690.561451086908,0.371244705691376,2020
"2061","81227",3,1.23976872497741,3.71930617493223,0.0014738627455148,179,137.103523995377,459.876562651846,0.182236928434726,2020
"2062","21844",1,0.951618995568211,2.85485698670463,0.00156621872842811,92,57.3860054915129,202.355532442978,0.111015377018612,2020
"2063","125796",0,0,0,0,57,52.7327878980099,275.054914336422,0.183053856112916,2020
"2064","1400",1,1.9214686343158,5.76440590294741,0.00352018185807799,132,77.0708357021014,230.631768925499,0.140841186852033,2020
"2065","55291",1,1.38495881173301,4.15487643519902,0.00284656703006671,108,93.4900966631899,355.455151862405,0.243527558939405,2020
"2066","51164",1,0.898541729914687,2.69562518974406,0.00174815386475762,118,62.1764084284597,245.502236957882,0.159211928267115,2020
"2067","2827",10,16.077468281736,48.2324048452079,0.0148708928318079,44,13.8929976089425,23.8342142603958,0.00734850454034346,2020
"2068","12469",5,4.59311161054728,13.7793348316418,0.00851163209333223,125,107.608162493516,393.284678840893,0.242935855405086,2020
"2069","59463",1,0.235815308931828,0.707445926795485,0.000444483339004289,159,101.044030405923,390.87863340683,0.245586317683793,2020
"2070","57356",1,1.12376675615116,3.37130026845349,0.00232918997822961,55,37.399179818605,123.709752932932,0.085469549964716,2020
"2071","87524",11,13.9301945637024,41.7905836911073,0.026597808299726,136,79.7742741519371,252.35337594768,0.160611461348729,2020
"2072","42893",10,11.5692832037948,34.7078496113845,0.0236895516285954,88,38.6046403955139,97.3158551529423,0.066422120665475,2020
"2073","27134",1,0.477403774892031,1.43221132467609,0.000971807734347686,88,46.1144821158747,110.6380202741,0.0750719408252152,2020
"2074","141114",6,4.68202444913298,14.0460733473989,0.00710303630857854,163,84.5170850434671,228.190379167611,0.11539485152952,2020
"2075","54348",1,0.4306888272439,1.2920664817317,0.000874245174381743,114,84.1700383895552,299.727394009699,0.202803208308446,2020
"2076","98847",1,3.68640574619149,11.0592172385745,0.00689385476953395,136,133.471369450401,520.955800578461,0.324742118095613,2020
"2077","851",6,11.6863110382939,35.0589331148816,0.0146376775143402,121,95.247731298574,383.575456676512,0.160149021615928,2020
"2078","45959",3,12.8837972604522,38.6513917813566,0.0265094255358566,254,158.989672922473,543.333412504003,0.372650400828908,2020
"2079","29151",2,3.47611841764064,10.4283552529219,0.00726434853974093,67,39.8923015820037,134.436822600208,0.0936481268865099,2020
"2080","3755",5,8.72770924737005,26.1831277421101,0.0142744240565195,276,136.769201976208,347.377530699369,0.189382041356904,2020
"2081","83319",7,16.9635147936442,50.8905443809325,0.035139232704559,79,37.7091068331266,104.282837602258,0.0720058891523756,2020
"2082","97833",0,0,0,0,42,24.607126929824,78.4808892374643,0.0530606585265987,2020
"2083","75959",5,3.74064653311203,11.2219395993361,0.00681870692217453,48,24.1437272570089,68.7366220789507,0.0417659422088107,2020
